tweet_id,reply_id
1551513110078439424,1551516479077683200
1551513110078439424,1551516545238671360
1551513110078439424,1551516597747064833
1551513110078439424,1551516727623696386
1551513110078439424,1551516795223285760
1551513110078439424,1551516795768655873
1551513110078439424,1551516810230497282
1551513110078439424,1551516863267540992
1551513110078439424,1551516955751981060
1551513110078439424,1551517109968150528
1551513110078439424,1551517280726667264
1551513110078439424,1551517292936273920
1551513110078439424,1551517779446185984
1551513110078439424,1551517930881515522
1551513110078439424,1551518134028406784
1551513110078439424,1551517138556428290
1551513110078439424,1551517327124045830
1551513110078439424,1551517442572259329
1551513110078439424,1551518212784807936
1551513110078439424,1551518630063624194
1551513110078439424,1551518780236382208
1551513110078439424,1551518834888155140
1551513110078439424,1551516333837361152
1551513110078439424,1551517348288495616
1551513110078439424,1551518484177330177
1551513110078439424,1551518746220662784
1551513110078439424,1551519058629124096
1551513110078439424,1551519127503790080
1551513110078439424,1551519231119867906
1551513110078439424,1551519267228622848
1551513110078439424,1551519272358367232
1551513110078439424,1551519274388389893
1551513110078439424,1551519299470229504
1551513110078439424,1551519791470485506
1551513110078439424,1551519808843390977
1551513110078439424,1551520034333368320
1551513110078439424,1551520123932082176
1551513110078439424,1551520289174986753
1551513110078439424,1551520400915550209
1551513110078439424,1551519786152202240
1551513110078439424,1551519821468258305
1551513110078439424,1551520115690274818
1551513110078439424,1551520331797512193
1551513110078439424,1551520408872124416
1551513110078439424,1551520412760264705
1551513110078439424,1551520433853308929
1551513110078439424,1551520547909115907
1551513110078439424,1551520675017494528
1551513110078439424,1551520940718260224
1551513110078439424,1551521190338039808
1551513110078439424,1551521267454513152
1551513110078439424,1551522120525651969
1551513110078439424,1551522192940220418
1551513110078439424,1551522629252677633
1551513110078439424,1551523014256254976
1551513110078439424,1551523077221130244
1551513110078439424,1551523176223592449
1551513110078439424,1551524071594147842
1551513110078439424,1551524132990472193
1551513110078439424,1551525056538460160
1551513110078439424,1551525364261953537
1551513110078439424,1551521699304292352
1551513110078439424,1551522415267745792
1551513110078439424,1551523235493208065
1551513110078439424,1551523340711563265
1551513110078439424,1551523770828980224
1551513110078439424,1551523796141674496
1551513110078439424,1551523902412701698
1551513110078439424,1551524239093776384
1551513110078439424,1551524274296717312
1551513110078439424,1551524343162839040
1551513110078439424,1551524344756592640
1551513110078439424,1551524753231454208
1551513110078439424,1551524930440814592
1551513110078439424,1551525273320955907
1551513110078439424,1551525496650928128
1551513110078439424,1551525546848313345
1551513110078439424,1551525624841371648
1551513110078439424,1551526029767884801
1551513110078439424,1551526346442117121
1551513110078439424,1551526591636938752
1551513110078439424,1551527032558952449
1551513110078439424,1551527195474018305
1551513110078439424,1551528048637493249
1551513110078439424,1551528250404487168
1551513110078439424,1551525665006145539
1551513110078439424,1551525802755383300
1551513110078439424,1551526133098758146
1551513110078439424,1551526287386312705
1551513110078439424,1551526726408232961
1551513110078439424,1551526937524424704
1551513110078439424,1551527007279775746
1551513110078439424,1551527860283871234
1551513110078439424,1551528324467494912
1551513110078439424,1551528474912899073
1551513110078439424,1551529307570376704
1551513110078439424,1551529470795943937
1551513110078439424,1551529692393521152
1551513110078439424,1551529872492822529
1551513110078439424,1551530058120044546
1551513110078439424,1551525733943631872
1551513110078439424,1551525768022343680
1551513110078439424,1551526053730033664
1551513110078439424,1551526404164124673
1551513110078439424,1551526659437764609
1551513110078439424,1551526833300045825
1551513110078439424,1551526979173752833
1551513110078439424,1551528111971438594
1551513110078439424,1551528348039389184
1551513110078439424,1551529556061917186
1551513110078439424,1551529639524405251
1551513110078439424,1551530113333972994
1551513110078439424,1551530536480505861
1551513110078439424,1551530555518459906
1551513110078439424,1551530641673576454
1551513110078439424,1551530761634865152
1551513110078439424,1551530951053910019
1551513110078439424,1551530987561140224
1551513110078439424,1551531400637071360
1551513110078439424,1551531467469111298
1551513110078439424,1551531544187224064
1551513110078439424,1551531553632796674
1551513110078439424,1551531696301957121
1551513110078439424,1551531832310747137
1551513110078439424,1551531845988253698
1551513110078439424,1551532091241893888
1551513110078439424,1551532120119693312
1551513110078439424,1551532572999557122
1551513110078439424,1551532656529113090
1551513110078439424,1551532697910231040
1551513110078439424,1551532812653989888
1551513110078439424,1551533140405092352
1551513110078439424,1551533297360113666
1551513110078439424,1551533299071438848
1551513110078439424,1551533372966584320
1551513110078439424,1551533967878283265
1551513110078439424,1551534057695084544
1551513110078439424,1551534111520604162
1551513110078439424,1551535001849716736
1551513110078439424,1551535372244582400
1551513110078439424,1551535565362823168
1551513110078439424,1551536492228612096
1551513110078439424,1551536838694916096
1551513110078439424,1551537259173888002
1551513110078439424,1551537605149335552
1551513110078439424,1551537909815283714
1551513110078439424,1551538071744745472
1551513110078439424,1551539191426727938
1551513110078439424,1551539735398580224
1551513110078439424,1551540553506033665
1551513110078439424,1551540905122975744
1551513110078439424,1551540905739522048
1551513110078439424,1551541017492455424
1551513110078439424,1551541197008769025
1551513110078439424,1551541713369546755
1544146974164897797,1544156855009775616
1544146974164897797,1544164099541565440
1544146974164897797,1544189502964506625
1544146974164897797,1544192229455155201
1544146974164897797,1544193790574993410
1544146974164897797,1544198223589478401
1544146974164897797,1544199176623464448
1544146974164897797,1544199647501193219
1544146974164897797,1544199912178450432
1544146974164897797,1544202488693362688
1544146974164897797,1544203722628243459
1544146974164897797,1544204729915416580
1544146974164897797,1544200555031134209
1544146974164897797,1544206926199898112
1544146974164897797,1544207103887286275
1544146974164897797,1544208506819076096
1544146974164897797,1544209664530857984
1544146974164897797,1544211800438317057
1544146974164897797,1544212039924604928
1544146974164897797,1544212319969968128
1544146974164897797,1544214276512022528
1544146974164897797,1544219091438915584
1544146974164897797,1544219675558641666
1544146974164897797,1544212675235909643
1544146974164897797,1544220208088449026
1544146974164897797,1544226127815839745
1544146974164897797,1544227078870126593
1544146974164897797,1544228865819688961
1544146974164897797,1544231216437776384
1544146974164897797,1544235465175449602
1544146974164897797,1544236847488012288
1544146974164897797,1544238773298511874
1544146974164897797,1544238841019920384
1544146974164897797,1544243196728938497
1544146974164897797,1544247634730401792
1544146974164897797,1544252308829224960
1544146974164897797,1544264387086761984
1544146974164897797,1544267348877647873
1544146974164897797,1544232144779763712
1544146974164897797,1544232191907037184
1544146974164897797,1544233857116827649
1544146974164897797,1544234368427646977
1544146974164897797,1544243303679500290
1544146974164897797,1544243637088813057
1544146974164897797,1544248144359219200
1544146974164897797,1544248883060023297
1544146974164897797,1544249419415142401
1544146974164897797,1544250047839223812
1544146974164897797,1544250803950600192
1544146974164897797,1544252765865742337
1544146974164897797,1544254785481850880
1544146974164897797,1544259468560633856
1544146974164897797,1544265420454203394
1544146974164897797,1544266482212814849
1544146974164897797,1544266679420686336
1544146974164897797,1544267992749510656
1544146974164897797,1544268522229997568
1544146974164897797,1544268939458396160
1544146974164897797,1544269340371030019
1544146974164897797,1544270588516122625
1544146974164897797,1544272286521376771
1544146974164897797,1544273289996107776
1544146974164897797,1544274450899681282
1544146974164897797,1544274518977482755
1544146974164897797,1544274955461746688
1544146974164897797,1544275108885417985
1544146974164897797,1544276425859076096
1544146974164897797,1544279341328203776
1544146974164897797,1544282761888174080
1544146974164897797,1544283308003049472
1544146974164897797,1544284506500349952
1544146974164897797,1544287155073290244
1544146974164897797,1544288381659742209
1544146974164897797,1544288389834457088
1544146974164897797,1544295671469047810
1544146974164897797,1544297658663174145
1544146974164897797,1544297896731893763
1544146974164897797,1544299563800207360
1544146974164897797,1544301836164907008
1544146974164897797,1544304469105598465
1544146974164897797,1544305501743235074
1544146974164897797,1544305642814439424
1544146974164897797,1544309757808459776
1544146974164897797,1544310482659643393
1544146974164897797,1544311664467755008
1544146974164897797,1544311773641195523
1544146974164897797,1544312778525220864
1544146974164897797,1544319505387634694
1544146974164897797,1544322559449210880
1544146974164897797,1544326621787824131
1544146974164897797,1544346571424276481
1544146974164897797,1544386930288349185
1544146974164897797,1544388977418960899
1544146974164897797,1544397716008189954
1544146974164897797,1544314643535085575
1544146974164897797,1544315208713342976
1544146974164897797,1544318037742026757
1544146974164897797,1544322002760212480
1544146974164897797,1544323988893089793
1544146974164897797,1544324784414154756
1544146974164897797,1544338182333947907
1544146974164897797,1544341078936956928
1544146974164897797,1544344899444953088
1544146974164897797,1544373407873208320
1544146974164897797,1544374764185214980
1544146974164897797,1544378437288300547
1544146974164897797,1544381871051739137
1544146974164897797,1544386096745877506
1544146974164897797,1544386254124498946
1544146974164897797,1544386493350830084
1544146974164897797,1544394335738789889
1544146974164897797,1544398920809340929
1544146974164897797,1544400051862061056
1544146974164897797,1544402921718222848
1544146974164897797,1544403508446773250
1544146974164897797,1544404550806806528
1544146974164897797,1544411993947488257
1544146974164897797,1544414335124086789
1544146974164897797,1544415926883319809
1544146974164897797,1544427625669599232
1544146974164897797,1544428664363827201
1544146974164897797,1544432045321068546
1544146974164897797,1544437665214480384
1544146974164897797,1544450441253101569
1544146974164897797,1544483200881369091
1544146974164897797,1544562204950814720
1544146974164897797,1544750175012388864
1544146974164897797,1544213117013565441
1544146974164897797,1544198369718960129
1544146974164897797,1544292074157129728
1544146974164897797,1544433009578876928
1544146974164897797,1544433545459994629
1544146974164897797,1544434817739145217
1544146974164897797,1544435978093400065
1544146974164897797,1544440293818253314
1544146974164897797,1544441859497373696
1544146974164897797,1544442039701344256
1544146974164897797,1544444044276912128
1544146974164897797,1544454114733604870
1544146974164897797,1544472659647516677
1544146974164897797,1544510699984109568
1544146974164897797,1544541089289408518
1544146974164897797,1544561311446597633
1544146974164897797,1544574569914286080
1544146974164897797,1544590265737961472
1544146974164897797,1544621961871081472
1544146974164897797,1544628981995012096
1544146974164897797,1544659737534504962
1544146974164897797,1544666019603652610
1544146974164897797,1544687636698337280
1544146974164897797,1544712352456744964
1544146974164897797,1544745358244331521
1543311844395388928,1543324290870804483
1543311844395388928,1543385123864936449
1543311844395388928,1543312356905832448
1543311844395388928,1543543398094835715
1543311844395388928,1543625511603212288
1543311844395388928,1543644611461226497
1543311844395388928,1543688497147613190
1543311844395388928,1543738018296635393
1543311844395388928,1544047206969364483
1543311844395388928,1543313594045063170
1543311844395388928,1543314182711525376
1543311844395388928,1543315358408478722
1543311844395388928,1543316655245238272
1543311844395388928,1543318715239989250
1543311844395388928,1543319500149366784
1543311844395388928,1543321277426982919
1543311844395388928,1543322964938170370
1543311844395388928,1543321270611214336
1543311844395388928,1543323785486639105
1543311844395388928,1543323882064691203
1543311844395388928,1543324259455492096
1543311844395388928,1543324425549930497
1543311844395388928,1543326401729896448
1543311844395388928,1543326857113763840
1543311844395388928,1543337069853941760
1543311844395388928,1543344706603683846
1543311844395388928,1543347197596549120
1543311844395388928,1543351319863386113
1543311844395388928,1543352973308338177
1543311844395388928,1543358464365314050
1543311844395388928,1543359099856994305
1543311844395388928,1543366071415185409
1543311844395388928,1543369821525614592
1543311844395388928,1543375141341634560
1543311844395388928,1543376368074899459
1543311844395388928,1543380380916621313
1543311844395388928,1543385694487330816
1543311844395388928,1543421499851374592
1543311844395388928,1543496603142656001
1543311844395388928,1543511637147193346
1543311844395388928,1543519064093609989
1543311844395388928,1543528703426174978
1543311844395388928,1543535956283871233
1543311844395388928,1543542591492431872
1543311844395388928,1543561830811017221
1543311844395388928,1543568676686888960
1543311844395388928,1543582589713350664
1543311844395388928,1543619820649840645
1543311844395388928,1543664251847557123
1543311844395388928,1543688383570092032
1543486096339787777,1543487091056803840
1543486096339787777,1543487744973967360
1543486096339787777,1543519640730615810
1543486096339787777,1543530727874101250
1543486096339787777,1543580668776562690
1543486096339787777,1543596178243305474
1543486096339787777,1543640660527529984
1544954813519101953,1544970222515396608
1544954813519101953,1544985537295032320
1544954813519101953,1544991177161801731
1544954813519101953,1545002616362598401
1544954813519101953,1545019770952630272
1544954813519101953,1545026246517596162
1544954813519101953,1545032673722236929
1544954813519101953,1545043126305189890
1544954813519101953,1545049081336107017
1544954813519101953,1545083203031113729
1544954813519101953,1545335914968367105
1481336724961771529,1481337022455422980
1481336724961771529,1481337657997230082
1481336724961771529,1481342217843359749
1481336724961771529,1481348918621491201
1481336724961771529,1481349627559436290
1481336724961771529,1481353434418888706
1481336724961771529,1481366868912975879
1481336724961771529,1481372665680216074
1481336724961771529,1481584800079228928
1481336724961771529,1482026501126201351
1481336724961771529,1481344372033662987
1481336724961771529,1481348279594070023
1481336724961771529,1481544635344379904
1481336724961771529,1481554716102430721
1479463894640992257,1479467512249126913
1479463894640992257,1479473734285250565
1479463894640992257,1479476929820516357
1479463894640992257,1479477327436394497
1479463894640992257,1479484410919637004
1479463894640992257,1479484763115331584
1479463894640992257,1479687793483952128
1479463894640992257,1479505435434627072
1549742609236729858,1549995878206898176
1549742609236729858,1549809459790336001
1549742609236729858,1549744306063294464
1549742609236729858,1549744433947631621
1549742609236729858,1549749824106512385
1549742609236729858,1549782211779563522
1549742609236729858,1549783688313032704
1549742609236729858,1549788061604761602
1549742609236729858,1549795239078010880
1549742609236729858,1549810290560229376
1549742609236729858,1549812376974901251
1549742609236729858,1549861013624954880
1549742609236729858,1549873883087511559
1549742609236729858,1549875777495252992
1549742609236729858,1549880548637671429
1549742609236729858,1549885790343372800
1549742609236729858,1549890010035404802
1549742609236729858,1549913080666152963
1549742609236729858,1549985466635763712
1549742609236729858,1549992020768342017
1549742609236729858,1549993558962216960
1549742609236729858,1549993770741006340
1549742609236729858,1549997100393537536
1549742609236729858,1549998813909245952
1549742609236729858,1550002411380609026
1549742609236729858,1550005332742733824
1549742609236729858,1550008143324893184
1549742609236729858,1550010347171598338
1549742609236729858,1550012202350006273
1549742609236729858,1550012207445975040
1549742609236729858,1550013394794725376
1549742609236729858,1550014413113069568
1549742609236729858,1550014428212563968
1549742609236729858,1550014446717861889
1549742609236729858,1550015118590693376
1549742609236729858,1550015308852772865
1549742609236729858,1550015692858179585
1549742609236729858,1550016068441235456
1549742609236729858,1550016151106854912
1549742609236729858,1550016751601172481
1549742609236729858,1550017873585872897
1549742609236729858,1550018122458988545
1549742609236729858,1550018833469132802
1549742609236729858,1550019220079083520
1549742609236729858,1550019900336472066
1549742609236729858,1550020427187191808
1549742609236729858,1550020577854881792
1549742609236729858,1550020954847420416
1549742609236729858,1550021466720272385
1549742609236729858,1550024689992572929
1549742609236729858,1550024930997276672
1549742609236729858,1550026588904984576
1549742609236729858,1550028310297583616
1549742609236729858,1550028855133573122
1549742609236729858,1550029032774926336
1549742609236729858,1550030282585243649
1549742609236729858,1550032313236455426
1549742609236729858,1550032409416065024
1549742609236729858,1550034195640188930
1549742609236729858,1550035649541144578
1549742609236729858,1550042873034407936
1549742609236729858,1550044510939480064
1549742609236729858,1550049813705723904
1549742609236729858,1550027453296427008
1549742609236729858,1550031390393131009
1549742609236729858,1550032872416878594
1549742609236729858,1550032979417767936
1549742609236729858,1550033489449426944
1549742609236729858,1550033957403742208
1549742609236729858,1550035640225497088
1549742609236729858,1550035798778695681
1549742609236729858,1550035977976127488
1549742609236729858,1550040043343028224
1549742609236729858,1550042490966867968
1549742609236729858,1550043469393149952
1549742609236729858,1550045361573601280
1549742609236729858,1550046314406240257
1549742609236729858,1550048631319072768
1549742609236729858,1550049254856605696
1549742609236729858,1550049997294649345
1549742609236729858,1550050149497507841
1549742609236729858,1550051347931725825
1549742609236729858,1550054135273332738
1549742609236729858,1550054235106168832
1549742609236729858,1550057799719206912
1549742609236729858,1550065778862571521
1549742609236729858,1550066750733025280
1549742609236729858,1550067053478002689
1549742609236729858,1550070405884436482
1549742609236729858,1550071311908716545
1549742609236729858,1550074792761507841
1549742609236729858,1550040079929905152
1549742609236729858,1550042599737757701
1549742609236729858,1550043584052838400
1549742609236729858,1550048588591407111
1549742609236729858,1550049294606110721
1549742609236729858,1550050904438620160
1549742609236729858,1550051348959354881
1549742609236729858,1550051362565677057
1549742609236729858,1550052325527621632
1549742609236729858,1550060312044478464
1549742609236729858,1550062067691962369
1549742609236729858,1550062412350513152
1549742609236729858,1550065844696268803
1549742609236729858,1550066287702933504
1549742609236729858,1550066892433506313
1549742609236729858,1550068438579773441
1549742609236729858,1550068464924196864
1549742609236729858,1550068862263099394
1549742609236729858,1550070428462469120
1549742609236729858,1550076491815337990
1549742609236729858,1550078518385598464
1549742609236729858,1550082401761632257
1549742609236729858,1550082752057413632
1549742609236729858,1550084984370757638
1549742609236729858,1550087550232137730
1549742609236729858,1550087637616279554
1549742609236729858,1550087796982956035
1549742609236729858,1550090821462007808
1549742609236729858,1550092760786649089
1549742609236729858,1550092824242262016
1549742609236729858,1550092859344396289
1549742609236729858,1550094866067214336
1549742609236729858,1550095395656798211
1549742609236729858,1550097981789159426
1549742609236729858,1550098334366457858
1549742609236729858,1550099184518397952
1549742609236729858,1550099848577286144
1549742609236729858,1550102777849847808
1549742609236729858,1550102960071479297
1549742609236729858,1550103227101810688
1549742609236729858,1550103598624800773
1549742609236729858,1550104325355196419
1549742609236729858,1550105113267781634
1549742609236729858,1550105510904471552
1549742609236729858,1550106600874156033
1549742609236729858,1550107864798199809
1549742609236729858,1550109370456981505
1549742609236729858,1550110392436854784
1549742609236729858,1550111719497863169
1549742609236729858,1550113025205616640
1549742609236729858,1550114595423019008
1549742609236729858,1550115725150367744
1549742609236729858,1550115832864288771
1549742609236729858,1550116217045671942
1549742609236729858,1550116336054910982
1549742609236729858,1550120826577379330
1549742609236729858,1550120838468251653
1549742609236729858,1550123204303151104
1549742609236729858,1550125914133934086
1549742609236729858,1550133498836463616
1549742609236729858,1550144832806572032
1549742609236729858,1550150455325605892
1549742609236729858,1550152760707977217
1549742609236729858,1550157273456148480
1549742609236729858,1550158374280564737
1549742609236729858,1550169652197736450
1549742609236729858,1550171242094903296
1549742609236729858,1550177766649147392
1549742609236729858,1550177871200763910
1549742609236729858,1550161158065344514
1549742609236729858,1550189555692847104
1549742609236729858,1550219253906808833
1549742609236729858,1550219766647881728
1549742609236729858,1550238590621425665
1549742609236729858,1550252473297899525
1549742609236729858,1550257889507426305
1549742609236729858,1550340982356549632
1549742609236729858,1550342660271099904
1549742609236729858,1550392487050633216
1549742609236729858,1550135648983597057
1549742609236729858,1550144634998906881
1549742609236729858,1550147756924325889
1549742609236729858,1550175659510697985
1549742609236729858,1550177215501008900
1549742609236729858,1550206336109105156
1549742609236729858,1550213576408928258
1549742609236729858,1550217141617659908
1549742609236729858,1550217163662934023
1549742609236729858,1550247202198528001
1549742609236729858,1550270356623163392
1549742609236729858,1550351057976451072
1549742609236729858,1550378858196729858
1549742609236729858,1550417044620845056
1549742609236729858,1550439850532290562
1549742609236729858,1550504068874895362
1549742609236729858,1550755893427552256
1549742609236729858,1550978463221383169
1532603017551396865,1532603851156729857
1532603017551396865,1532606706571743234
1532603017551396865,1532609805038362625
1532603017551396865,1532621773962989568
1532603017551396865,1532627626019495936
1532603017551396865,1532632944384299009
1532603017551396865,1532635972113924096
1532603017551396865,1532636612475211776
1532603017551396865,1532636631869661185
1532603017551396865,1532651211811442694
1532603017551396865,1532652145245396992
1532603017551396865,1532653204294578178
1532603017551396865,1532653655890993153
1532603017551396865,1532659884092801024
1532603017551396865,1532659885464293378
1532603017551396865,1532669468224241664
1532603017551396865,1532670639319941121
1532603017551396865,1532670966324764672
1532603017551396865,1532670979222261760
1532603017551396865,1532671517250691074
1532603017551396865,1532675477231607808
1532603017551396865,1532676431502880768
1532603017551396865,1532686502525816833
1532603017551396865,1532686935424126980
1532603017551396865,1532688584255455237
1532603017551396865,1532696403629203456
1532603017551396865,1532696420859396099
1532603017551396865,1532701976768745472
1532603017551396865,1532702862756675584
1532603017551396865,1532703785876959233
1532603017551396865,1532704086541447171
1532603017551396865,1532706870208737282
1532603017551396865,1532707873930760193
1532603017551396865,1532709894868066304
1532603017551396865,1532711435167571970
1532603017551396865,1532712170374430720
1532603017551396865,1532713431358488577
1532603017551396865,1532716471461326848
1532603017551396865,1532718413881217024
1532603017551396865,1532718454578585600
1532603017551396865,1532719614316232704
1532603017551396865,1532728306713387008
1532603017551396865,1532728835095023618
1532603017551396865,1532729353536167936
1532603017551396865,1532729386855813121
1532603017551396865,1532740152749170690
1532603017551396865,1532742416331116545
1532603017551396865,1532743936288104448
1532603017551396865,1532749496018509824
1532603017551396865,1532750248380182528
1532603017551396865,1532751464531124224
1532603017551396865,1532765406938685440
1532603017551396865,1532770976697573382
1532603017551396865,1532771970500153344
1532603017551396865,1532777876675772416
1532603017551396865,1532795250418262024
1532603017551396865,1532802726958178304
1532603017551396865,1532808812348030976
1532603017551396865,1532816402306015232
1532603017551396865,1532824740179632129
1532603017551396865,1532825454905896962
1532603017551396865,1532830706509963264
1532603017551396865,1532833268168548355
1532603017551396865,1532858619640823808
1532603017551396865,1532860738112573441
1532603017551396865,1532915594315583490
1532603017551396865,1532957354475634689
1532603017551396865,1532959000152743936
1532603017551396865,1533576837669994500
1532603017551396865,1534536713413992449
1532603017551396865,1532609294851522560
1532603017551396865,1532615131879854081
1532603017551396865,1532617778217332738
1532603017551396865,1532617855145021440
1532603017551396865,1532625655581507584
1532603017551396865,1532627536903028736
1532603017551396865,1532627689911238656
1532603017551396865,1532628304502587392
1532603017551396865,1532632206870552578
1532603017551396865,1532632301175201792
1532603017551396865,1532639333362151424
1532603017551396865,1532643474612314113
1532603017551396865,1532648527066812416
1532603017551396865,1532648809540509696
1532603017551396865,1532649652293713920
1532603017551396865,1532650879496724480
1532603017551396865,1532657399064145920
1532603017551396865,1532658250902011905
1532603017551396865,1532663667098910721
1532603017551396865,1532666951452991490
1532603017551396865,1532667104901709825
1532603017551396865,1532678364791771138
1532603017551396865,1532678843491819522
1532603017551396865,1532683962753114112
1532603017551396865,1532687119826698242
1532603017551396865,1532687391173054464
1532603017551396865,1532689102612664320
1532603017551396865,1532692916052926464
1532603017551396865,1532693789738942464
1532603017551396865,1532693865873940481
1532603017551396865,1532699985736761344
1532603017551396865,1532706867012681728
1532603017551396865,1532715688720322561
1532603017551396865,1532722368535224321
1532603017551396865,1532723654974488577
1532603017551396865,1532725518025605122
1532603017551396865,1532734056626012167
1532603017551396865,1532735790769483776
1532603017551396865,1532738729554608129
1532603017551396865,1532748519471185920
1532603017551396865,1532756379668254722
1532603017551396865,1532762447500689410
1532603017551396865,1532763929767723010
1532603017551396865,1532765343822843911
1532603017551396865,1532769952633176065
1532603017551396865,1532770493220245505
1532603017551396865,1532778584082944000
1532603017551396865,1532805286817320961
1532603017551396865,1532809560603385859
1532603017551396865,1532826789688532999
1532603017551396865,1532829517164707840
1532603017551396865,1532832771110060032
1532603017551396865,1532845061616058370
1532603017551396865,1532919393059061760
1532603017551396865,1532963560019705856
1532603017551396865,1533037282034388993
1532603017551396865,1533053828026748928
1532603017551396865,1533064875798323200
1532603017551396865,1533094587543302144
1532603017551396865,1533177273553195008
1532603017551396865,1533178075739049987
1532603017551396865,1533179254074056704
1532603017551396865,1533416121445101568
1532603017551396865,1533513506376536066
1532603017551396865,1533817013931581441
1532603017551396865,1532676579238809601
1494140661150404610,1494172408680488960
1494140661150404610,1494235075478790148
1494140661150404610,1494333150683545600
1494140661150404610,1494213346790363136
1504810853777874944,1504812359138877488
1504810853777874944,1504813946515169324
1504810853777874944,1504814914828967937
1504810853777874944,1504829767383666690
1504810853777874944,1504867962003537931
1504810853777874944,1504872932081905668
1504810853777874944,1504916547592196104
1504810853777874944,1504972403021078529
1504810853777874944,1504812091143774210
1504810853777874944,1504812246022692882
1504810853777874944,1504813867721019394
1504810853777874944,1504814178166579201
1504810853777874944,1504820933927784456
1504810853777874944,1504825996201144321
1504810853777874944,1504830220716679168
1504810853777874944,1504834986041659392
1504810853777874944,1504898287119355910
1504810853777874944,1504855399576518663
1503391820218499075,1503392484482760713
1503391820218499075,1503393172419919880
1503391820218499075,1503393980893040644
1503391820218499075,1503395041133404162
1503391820218499075,1503395407136759812
1503391820218499075,1503395879969034241
1503391820218499075,1503396024123068419
1503391820218499075,1503396751692251138
1503391820218499075,1503399402119090178
1503391820218499075,1503399504069943303
1503391820218499075,1503401299966111753
1503391820218499075,1503404244489101324
1503391820218499075,1503405584728662018
1503391820218499075,1503406202822217728
1503391820218499075,1503408681165234182
1503391820218499075,1503409927657771013
1503391820218499075,1503416504980807689
1503391820218499075,1503417300157874178
1503391820218499075,1503418319935791106
1503391820218499075,1503423979557691399
1503391820218499075,1503425782621872134
1503391820218499075,1503434652215820289
1503391820218499075,1503424461323882496
1503391820218499075,1503424748579131401
1503391820218499075,1503436147640442882
1503391820218499075,1503445894716395526
1503391820218499075,1503458199478980612
1503391820218499075,1503460870357200902
1503391820218499075,1503482511330062338
1503391820218499075,1503485415403266064
1503391820218499075,1503485947094224900
1503391820218499075,1503510413157322755
1503391820218499075,1503523015996358660
1503391820218499075,1503527817916596227
1503391820218499075,1503529664693817347
1503391820218499075,1503538433670750219
1503391820218499075,1503550475437850624
1503391820218499075,1503563418053365760
1503391820218499075,1503578749455020038
1503391820218499075,1503611533397528579
1503391820218499075,1503614612847136770
1503391820218499075,1503617817932881923
1503391820218499075,1503634323467124737
1503391820218499075,1503636690132422665
1503391820218499075,1503640099455647744
1503391820218499075,1503650086391369755
1503391820218499075,1503650291685761030
1503391820218499075,1503653676606496770
1503391820218499075,1503654598908813314
1503391820218499075,1503657744347369472
1503391820218499075,1503667856696881154
1503391820218499075,1503668934146502660
1503391820218499075,1503669408933232643
1503391820218499075,1503672833150488581
1503391820218499075,1503682396050399233
1503391820218499075,1503684024182661125
1503391820218499075,1503686436410871809
1503391820218499075,1503712035246419970
1503391820218499075,1503714565636431876
1503391820218499075,1503719487664762881
1503391820218499075,1503727229502636039
1503391820218499075,1503745819391975434
1503391820218499075,1503751010333900805
1503391820218499075,1503769341518565382
1503391820218499075,1503773844774993922
1503391820218499075,1503839310424031240
1503391820218499075,1504029444679294978
1503391820218499075,1504807892427448325
1503391820218499075,1503633714886197250
1474744237228965889,1474745000349118470
1474744237228965889,1474746130902704136
1474744237228965889,1474747036641734659
1474744237228965889,1474754651480277000
1474744237228965889,1474780560362987530
1474744237228965889,1474805869036593156
1474744237228965889,1474807521332416512
1474744237228965889,1474821817143599118
1474744237228965889,1474825657683165191
1474744237228965889,1474842649521709058
1474744237228965889,1474845749632512010
1474744237228965889,1474851978996031496
1474744237228965889,1474866462485528583
1474744237228965889,1474900828498628610
1474744237228965889,1475010985710731266
1474744237228965889,1475042033530286082
1474744237228965889,1475042787288563715
1474744237228965889,1475053643640578050
1474744237228965889,1475064984124235780
1474744237228965889,1475187018728681479
1474744237228965889,1475296009819500552
1474744237228965889,1476878488627986440
1526832213501054976,1526833780001865728
1526832213501054976,1526840341478916101
1526832213501054976,1527100020868231168
1441826909843767299,1441827907454713857
1441826909843767299,1441835836778053635
1441826909843767299,1441840967653347329
1441826909843767299,1441842509433344005
1441826909843767299,1441842622864117766
1441826909843767299,1441863314724646914
1441826909843767299,1441867274114142211
1441826909843767299,1441874696358842374
1441826909843767299,1441878401204117510
1441826909843767299,1441881275090886661
1441826909843767299,1441913253811027969
1441826909843767299,1441961575691210752
1441826909843767299,1441983306564874240
1441826909843767299,1442060061157691394
1441826909843767299,1442117297305374727
1435907796000776198,1435912172626972678
1435907796000776198,1435913879595495427
1435907796000776198,1435917009053683713
1435907796000776198,1435923243261702146
1435907796000776198,1435954483025092611
1435907796000776198,1436020231021924352
1435907796000776198,1436048600941875202
1435907796000776198,1436055618893328384
1435907796000776198,1435908829309456386
1435907796000776198,1435909550931066882
1435907796000776198,1435912383311011844
1435907796000776198,1435922864671186947
1435907796000776198,1435938754515152896
1435907796000776198,1435953249702584325
1435907796000776198,1435961501655846914
1435907796000776198,1436060005334196226
1435907796000776198,1436081162770866179
1466815493138956291,1466819110520643594
1466815493138956291,1466819204301181087
1466815493138956291,1466819384966619153
1466815493138956291,1466819934466551816
1466815493138956291,1466821036394041351
