tweet_id,reply_id
1446919040929353735,1446923829402554374
1446919040929353735,1446927303469158406
1446919040929353735,1447027193813549057
1446919040929353735,1447143064611528709
1446919040929353735,1447163728852619270
1446919040929353735,1447277603421831180
1446919040929353735,1447442736903344129
1446919040929353735,1447567812369780739
1446919040929353735,1464865044919984138
1458570548146053133,1458598068622868496
1458570548146053133,1458584387486953473
1458570548146053133,1458627057941102592
1458570548146053133,1458680857540141058
1458570548146053133,1458777937080205316
1456663137705504771,1456762746092068870
1456663137705504771,1456966520395943938
1456663137705504771,1456664014432481283
1456663137705504771,1456669178815995911
1495083905606582276,1495085114237374469
1495083905606582276,1495434557847441408
1439186702782791690,1439188357788151809
1439186702782791690,1439187147458756613
1439186702782791690,1439188461186060289
1439186702782791690,1439188464860286980
1528400065563344899,1528426785108639744
1528400065563344899,1528429825869873155
1528400065563344899,1528515718463070215
1528400065563344899,1528410964852342784
1509890487930572805,1509891215629688836
1509890487930572805,1509892415792062468
1509890487930572805,1509919319278428175
1509890487930572805,1509997042369712136
1509890487930572805,1510233665795772421
1510832444080988161,1510858542198272003
1510832444080988161,1511112564855422977
1510832444080988161,1510833402429255683
1510832444080988161,1510848671293788166
1533006158281203713,1533006763225763842
1533006158281203713,1533010346688094210
1533006158281203713,1533013449390936066
1533006158281203713,1533026689999052801
1533006158281203713,1533331299737427968
1533006158281203713,1533007927627460608
1533006158281203713,1533011682557050881
1533006158281203713,1533013314837544960
1533006158281203713,1533021545047773184
1533006158281203713,1533024406074757126
1533006158281203713,1533031878193717248
1533006158281203713,1533048376400412672
1533006158281203713,1533092935755087872
1533006158281203713,1533143143213842435
1533006158281203713,1533351981913456642
1533006158281203713,1533351988007780352
1534768767250485248,1534789161445642241
1534768767250485248,1534795856687382528
1534768767250485248,1534801344447807489
1534768767250485248,1534812633756577793
1534768767250485248,1534857539149512707
1534768767250485248,1534878573714186245
1534768767250485248,1535180815226785792
1535322045269135360,1535332695529635843
1535322045269135360,1535322506734755846
1535322045269135360,1535356836307783682
1534772236153982976,1534774659820011521
1534772236153982976,1534781062521540608
1534772236153982976,1534776703842664451
1534772236153982976,1534797966933884931
1530836106639740928,1530839760268414978
1530836106639740928,1530836590418972673
1530836106639740928,1530854808407748608
1531023595219976192,1531032549723672579
1531023595219976192,1531541066851266560
1531023595219976192,1531027276640428034
1531023595219976192,1531144221532606465
1510551737815420928,1510642446308417546
1510551737815420928,1510698505714688002
1510551737815420928,1510700077584719881
1510551737815420928,1510566765788553223
1510551737815420928,1510583800400695298
1510551737815420928,1511238326719758344
1531152308959973376,1531163202725335042
1531152308959973376,1531170043547078656
1531152308959973376,1531160166204420098
1534169840642031617,1534246525135728642
1534169840642031617,1534246628705677312
1534169840642031617,1534246702491869184
1534169840642031617,1534246790735839237
1532740769366278144,1532983036945612800
1532740769366278144,1533017252362166273
1530423851275911170,1530429090905440256
1530423851275911170,1530432677773512706
1530423851275911170,1530434887517347841
1530423851275911170,1530436626505146369
1530423851275911170,1530444648631746561
1530423851275911170,1530446939828981761
1530423851275911170,1530451431454646274
1530423851275911170,1530459858411085825
1530423851275911170,1530483620833644547
1530423851275911170,1530563798418997252
1530423851275911170,1531218956396244992
1530423851275911170,1530424742645227521
1530423851275911170,1530424829299548161
1530423851275911170,1530425127279673345
1530423851275911170,1530426369355698177
1530423851275911170,1530428708279943168
1530423851275911170,1530429344924958721
1530423851275911170,1530444176214605827
1530423851275911170,1530458034635517952
1530423851275911170,1530504929080754176
1530211510311591945,1530216395744628737
1530211510311591945,1530305735799750657
1530211510311591945,1530219565174730752
1451432174595489794,1451436762002333697
1497228097036468240,1497498922289442822
1475374099660693506,1475513110790381569
1475374099660693506,1475477050412736520
1446758744227028997,1446759540989497347
1446758744227028997,1446913654008520713
1458356947254747136,1458362170274635780
1458356947254747136,1458523836320735238
1471816890980913159,1471818574503321601
1471816890980913159,1472105545465278465
1490716017428942849,1490719085562408962
1490716017428942849,1490716936732356613
1490716017428942849,1490726487246397444
1479534190156779522,1479551991462432777
1479534190156779522,1479555600723939339
1494804824700821504,1494806242258259969
1494804824700821504,1494893245343711233
1494804824700821504,1494941105506377728
1464546392035274757,1464716152354091010
1464546392035274757,1464865611297738753
1464546392035274757,1464553930982150150
1456688108037189634,1456689110404550668
1456688108037189634,1456690082715406348
1496757872922963968,1496778476136931328
1496757872922963968,1496761566523531266
1496752398764806147,1496827151521394692
1496752398764806147,1496836857606422532
1499696418679889921,1499703334776688644
1499696418679889921,1499710125703155713
1499034328055128065,1499042207629721608
1499034328055128065,1499057353731325953
1499034328055128065,1499073218577113092
1499034328055128065,1499390821128359940
1499034328055128065,1499041528563519495
1499034328055128065,1499043615083057152
1499034328055128065,1499054353428144131
1499034328055128065,1499055376435712004
1499034328055128065,1499051559551918085
1500799735715794947,1500801056019783683
1500799735715794947,1501145332620709889
1500799735715794947,1500801633856466944
1500171056446939136,1500171393140412424
1500171056446939136,1500172000970612753
1500171056446939136,1500174609269862407
1499702718235041794,1499820225608486912
1499702718235041794,1499703214001864710
1499702718235041794,1499703282394148865
1499702718235041794,1499704931720351746
1499702718235041794,1499710400484544512
1459086830557564932,1459088304385761288
1459086830557564932,1459093395494903811
1459086830557564932,1459172620281253888
1459086830557564932,1459089828830752772
1459086830557564932,1459253472159748106
1458415416376651786,1458416844470165518
1458415416376651786,1458420530554490883
1458415416376651786,1458416331284484097
1458415416376651786,1458418310761041922
1458415416376651786,1458421529818157058
1458415416376651786,1458461379279601670
1458387220377735172,1458387431640735746
1458387220377735172,1458387798608814089
1458387220377735172,1458393267809181703
1458387220377735172,1458388075000877063
1458387220377735172,1458389070208507905
1446418485593133064,1446418971658444801
1446418485593133064,1446430768339816449
1446418485593133064,1446943818214002691
1446418485593133064,1446427456815222797
1469598820208099329,1469600661239209989
1469598820208099329,1469601516537487362
1469598820208099329,1469615456046755843
1459084822895235079,1459096143460245509
1459084822895235079,1459126160059682819
1458035403529723909,1458050349034573826
1458035403529723909,1458040749224833025
1457654640934199298,1457657954166054913
1457654640934199298,1457662539333001223
1457288478291476485,1457290592875171847
1457288478291476485,1457296638465216514
1457288478291476485,1457342708217962499
1469271189352706053,1469274826892324868
1469271189352706053,1469279746626359305
1469271189352706053,1469282619410075654
1469271189352706053,1469292912852836352
1469271189352706053,1469353218379587593
1469271189352706053,1470740968697745409
1535532062559686656,1535536258994290688
1535532062559686656,1535565869874655232
1535532062559686656,1535768681032163330
1535532062559686656,1535555834872115201
1535532062559686656,1535867060768722944
1535532062559686656,1535878691166859265
1535532062559686656,1535534812752228352
1535532062559686656,1535548387365380096
1535532062559686656,1535557668751958018
1535532062559686656,1535628499158958080
1535571806945284096,1535575857040875521
1535571806945284096,1535575871918055427
1535571806945284096,1535582786324660226
1535571806945284096,1535573813525721088
1535571806945284096,1535573414026559489
1535527011531124736,1535560309523501059
1535527011531124736,1535596120415645696
1535527011531124736,1535632476323864576
1535512291428294656,1535513981372272640
1535512291428294656,1535529339542020097
1535512291428294656,1535513398724775936
1535512291428294656,1535519819948183555
1535632973655166976,1535666568704712705
1535632973655166976,1535635305386201089
1535338027056103424,1535351157983436807
1535338027056103424,1535360272889692162
1535338027056103424,1535338583527243778
1535338027056103424,1535338586102448129
1535338027056103424,1535348594995302401
1535338027056103424,1535483628024733702
1535338027056103424,1535534968574722048
1534909405577236482,1534956810100260865
1534909405577236482,1534960824363753472
1534909405577236482,1534914260702310402
1534909405577236482,1535175374346371072
1535365331057004544,1535366952520232963
1535365331057004544,1535367895630626816
1535365331057004544,1535368393112576001
1535365331057004544,1535382702261735426
1535365331057004544,1535480243439517696
1535365331057004544,1535688366502682624
1535365331057004544,1535488566473662465
1535365331057004544,1535366185360969728
1535365331057004544,1535382678325051392
1529367048945401856,1529367964318896128
1535302565256056832,1535308227684061187
1446541163670818816,1446543421146009600
1446541163670818816,1446544500747350017
1446541163670818816,1446548394588131329
1446541163670818816,1446554919608139779
1446541163670818816,1446568382464208901
1446541163670818816,1446546320936873987
1446541163670818816,1446742063110922246
1483766215696797700,1483766384052084741
1483766215696797700,1483766804036083714
1483766215696797700,1483768076952821765
1483766215696797700,1483771347897655305
1487517538019856389,1487523198258319362
1487517538019856389,1487528041559506946
1487517538019856389,1487518543990214661
1487517538019856389,1487519462840586243
1487517538019856389,1487533692818006017
1461732209686106113,1461732948382822407
1461732209686106113,1461735681445801989
1458183765331750920,1458206132556664836
1458183765331750920,1458350596101181444
1458183765331750920,1458185516470386699
1458183765331750920,1458191220946182148
1458183765331750920,1458218500305166340
1458183765331750920,1458318130363650053
1475172507393171469,1475173118222245897
1475172507393171469,1475182371158827016
1475172507393171469,1475198910012526592
1475172507393171469,1475884917728886789
1446741793085734915,1446744266831712256
1446741793085734915,1446777122496958464
1446741793085734915,1447291027262431232
1439210007522942984,1439269241841229830
1439210007522942984,1439210564987887616
1462434565423874053,1462440306771734534
1462434565423874053,1462450726517542913
1462434565423874053,1462440163011878920
1462434565423874053,1462440458425090052
1496821965625167874,1496823220347052032
1496821965625167874,1496824083199184899
1496821965625167874,1496823205847306244
1460883542649434118,1460883825928585217
1460883542649434118,1460886768790773760
1460883542649434118,1460885244844851200
1460883542649434118,1460889022998491136
1460883542649434118,1460976626829860864
1466818909097521159,1466819470811357186
1466818909097521159,1466819628223676419
1466818909097521159,1466819910638743556
1466818909097521159,1466821097345761282
1466761920787144714,1466764414795792388
1466761920787144714,1466762854980325379
1466761920787144714,1466766691510235136
1466761920787144714,1466774589523038208
1442375588317040642,1442380060313337858
1442375588317040642,1442390143810392065
1458162526030647297,1458197149158608898
1458162526030647297,1458338698186088451
1458162526030647297,1458164509751791617
1458162526030647297,1458379300357427200
1475896842613313541,1475903286062505996
1475896842613313541,1476610237864067078
1475896842613313541,1475899892954509321
1475896842613313541,1475905097964134401
1444950950137925635,1444951524254392320
1444950950137925635,1444986448298627079
1444575961240899586,1444988630397771776
1444575961240899586,1444989057688350720
1444575961240899586,1444593273448931335
1444575961240899586,1444597955143553027
1444575961240899586,1444593884139565061
1498369228054876167,1498459315379789834
1498369228054876167,1498369796114731011
1498369228054876167,1498577355299823616
1498369228054876167,1501457890724528129
1497335363332882432,1497337444924067850
1497335363332882432,1497348397904412673
1497335363332882432,1497420926236962818
1497335363332882432,1497337035258007554
1435864816380301312,1435865105548333056
1435864816380301312,1435875050457010177
1435864816380301312,1435875451143077891
1435864816380301312,1435930655196594176
1443521492122316806,1443524988439511040
1443521492122316806,1443560116637294595
1459755491417075716,1459848971506139141
1459755491417075716,1459861619052326913
1459755491417075716,1459776698812149760
1502012734493364225,1502013552722333711
1503263177399668740,1503265240514973698
1503263177399668740,1503273386239307777
1503007262276988931,1503061915626610689
1503007262276988931,1503008195744346120
1504155888311062530,1504175564810240010
1504155888311062530,1504206272878493701
1502234699967590402,1502235498349215747
1502234699967590402,1502241921678327811
1503388627694280711,1503391900107259906
1503388627694280711,1503397362298982402
1502755456271355906,1502762378814967810
1501585134339956747,1501661353815298052
1501585134339956747,1501948459812749313
1501585134339956747,1501701391118745604
1504193250822864904,1504226781867487240
1504193250822864904,1504193385963339781
1504172231609487362,1504172829302005763
1504172231609487362,1504180344135864330
1504172231609487362,1504172885837029380
1504172231609487362,1504173389749096462
1504172231609487362,1504177160730337283
1504172231609487362,1504204878045982723
1504172231609487362,1504172910843502603
1504521469312659459,1504542766377938945
1504521469312659459,1504522222328852485
1504521469312659459,1504523111642943498
1503751308309929994,1503751968388493331
1503751308309929994,1503752933929848843
1504182987717439489,1504196085778194433
1504182987717439489,1504185741634588678
1504182987717439489,1504188650426445833
1504840277281939456,1504841026820784130
1504812086488145956,1504812564366172160
1504812086488145956,1504896899106865152
1504812086488145956,1504813767036706837
1504812086488145956,1504813407740043275
1504812086488145956,1504816764328288278
1504812086488145956,1504817566585401344
1504812086488145956,1504818346734329892
1504812086488145956,1504818965444534278
1504812086488145956,1504825121730617348
1504812086488145956,1504848080830615555
1504812086488145956,1504848175357648897
1463198021215309825,1463198746292936705
1463198021215309825,1463218229996888071
1463198021215309825,1463226923019120649
1463198021215309825,1463380316068925445
1463198021215309825,1463231798360612868
1463198021215309825,1463571963650138118
1451551349339009024,1451553392174710805
1451551349339009024,1451563824226635779
1496058195973787648,1496076801675776005
1496058195973787648,1496086715563450368
1496058195973787648,1496059373403131906
1496058195973787648,1496064816175321089
1496058195973787648,1496423641650716675
1496058195973787648,1496068954833436673
1487358618542346240,1487384824990023682
1487358618542346240,1487359205698904072
1446391984046870530,1446451978641477645
1446391984046870530,1446399925370118166
1446391984046870530,1446414420259790849
1492793431516614658,1492819966395043848
1492793431516614658,1492860429349146627
1492793431516614658,1492878491594940428
1492793431516614658,1492873248547033089
1492406135420174337,1492413337950461954
1492406135420174337,1492441070071947273
1492406135420174337,1492415939182215170
1492406135420174337,1492444532264349700
1492406135420174337,1492495956432101380
1492406135420174337,1492409415546376193
1437051255663202304,1437068793646305280
1437051255663202304,1437051695545081866
1437051255663202304,1437061142048907266
1435145313761771521,1435303075615584260
1435145313761771521,1435337224267177987
1435145313761771521,1435154323709775874
1435145313761771521,1435322212819652612
1475072160842477568,1475076942869061634
1475072160842477568,1475077217860399114
1475072160842477568,1475224010984153096
1474631381737033729,1474656208405643264
1474631381737033729,1474686636151787523
1447102992486834178,1447120386655727616
1447102992486834178,1447785645884248064
1446779235285172226,1446845272949207040
1446779235285172226,1446881717365755919
1446779235285172226,1446793054942384128
1446779235285172226,1446877015106281477
1496091397086195712,1496117607304507397
1496091397086195712,1496091705396842496
1496091397086195712,1496098460516376578
1496091397086195712,1496142861863116807
1492815841024425984,1493106078984425473
1492815841024425984,1493125226544119808
1492815841024425984,1492816647509393413
1486754861731434500,1486755241664348162
1486754861731434500,1486761386109804553
1481651849623064583,1481654007433076751
1481651849623064583,1482113941652357124
1481651849623064583,1481696081817878532
1481155534627692544,1481237632424235009
1481155534627692544,1481243499441831941
1463183994758082573,1463196803696836626
1463183994758082573,1463197962704670729
1463183994758082573,1463208960891265028
1463183994758082573,1463215636834881546
1463183994758082573,1463407894565724165
1460867818526703620,1460868167773917186
1460867818526703620,1460870793047461890
1460867818526703620,1460903348194922496
1460867818526703620,1460869539890180096
1460867818526703620,1460875807207964675
1446824617193115653,1446829502290608138
1446824617193115653,1446835010783358978
1446824617193115653,1446860704871600131
1446824617193115653,1446829078804406273
1446824617193115653,1446834756067463171
1446824617193115653,1446913867955716098
1465399186786979846,1465399723800551434
1465399186786979846,1465404565629636617
1465399186786979846,1465407091485650952
1465399186786979846,1465601870202867712
1448013170266808321,1448013673709154307
1448013170266808321,1448014309066514446
1448013170266808321,1448045856817565703
1448013170266808321,1448295023200591878
1448013170266808321,1448020817808437248
1448013170266808321,1448014930922381313
1448013170266808321,1448020925589430273
1444747514343825417,1444749935069511685
1444747514343825417,1444903160355643392
1444747514343825417,1444917596890017793
1444747514343825417,1444935664613593089
1444747514343825417,1445043070177841155
1434869231431131148,1434871154037174276
1434869231431131148,1434874084479971332
1434869231431131148,1434888763818250252
1434869231431131148,1434920774742196228
1434869231431131148,1434875014457745412
1434869231431131148,1434870452724322306
1434869231431131148,1434873537056149507
1434869231431131148,1434881454849286149
1434869231431131148,1434893448373587971
1434869231431131148,1434905349937577990
1434869231431131148,1434945985810161670
1447582902993096709,1447583703329386499
1447582902993096709,1448052964980105219
1444669819245060107,1444670136187867140
1444669819245060107,1444670268069265409
1444669819245060107,1444670610303590404
1444669819245060107,1444673202756653060
1444669819245060107,1444674075549442056
1444669819245060107,1444678143051247616
1444669819245060107,1444671545666936836
1444669819245060107,1444672680423137282
1474443877629239302,1474450470353752064
1474443877629239302,1474462540411322376
1474443877629239302,1474462614495367168
1474443877629239302,1474639566434934786
1474443877629239302,1474670847684141056
1474443877629239302,1474701738817036294
1474443877629239302,1474805929287819266
1474443877629239302,1474885241642921987
1474443877629239302,1474986002246742020
1474443877629239302,1475136400676818955
1474443877629239302,1474446287785320448
1474443877629239302,1474447103162298374
1474443877629239302,1474470914486059014
1474443877629239302,1474495178413166592
1474443877629239302,1474652692777734148
1487055668637020160,1487055757795368964
1487055668637020160,1487057288422739970
1487055668637020160,1487066402703822852
1487055668637020160,1487080693809266695
1487055668637020160,1487099245182214144
1487055668637020160,1487116934885818372
1487055668637020160,1487135988057051140
1468289683612643330,1468298620629827593
1468289683612643330,1468303948482285570
1468289683612643330,1468306687111188486
1468289683612643330,1468308405370691591
1468289683612643330,1468316450037415941
1468289683612643330,1468319919716683783
1468289683612643330,1468324465855672322
1468289683612643330,1468324234283950082
1468289683612643330,1468402088996659208
1468289683612643330,1468290806607925249
1468289683612643330,1468295588622053377
1468289683612643330,1468300296883478529
1468289683612643330,1468301654617464832
1468289683612643330,1468303234162905088
1468289683612643330,1468304362577580036
1468289683612643330,1468314794205724673
1468289683612643330,1468326200322011142
1468289683612643330,1468332213506826246
1468289683612643330,1468479396759719940
1468289683612643330,1468528293091680256
1468289683612643330,1468536671658516484
1468289683612643330,1468571937685352453
1452339241107795973,1452340287418867722
1452339241107795973,1452343487584743428
1452339241107795973,1452348282806624263
1452339241107795973,1452356187157143555
1511926631224381440,1511927719902302210
1512509855264739329,1512510668519399435
1520461567862652929,1520478493150228486
1520461567862652929,1520549903004536833
1500078451428143105,1500089854469750784
1517184146107416576,1517185881190408193
1517184146107416576,1517186034810904577
1517184146107416576,1517187971358806016
1517184146107416576,1517223191940419585
1517184146107416576,1517187071747801092
1517802973081923584,1517806682574925825
1517802973081923584,1517833425926897664
1517802973081923584,1517810117130993665
1517802973081923584,1517813172232757250
1517802973081923584,1517813611292413953
1513096203751284740,1513096404960530433
1513096203751284740,1513098874352771074
1513096203751284740,1513100435586002944
1513096203751284740,1513146543515258884
1513096203751284740,1513256309625442313
1519559983641378817,1519560794849124353
1519559983641378817,1519898872394534913
1519559983641378817,1520032542451240960
1519559983641378817,1519570749396295681
1521877332675411969,1521888098250067968
1521877332675411969,1521893509397155842
1521877332675411969,1521974916115046400
1521877332675411969,1522331938324951046
1521877332675411969,1521884423574237185
1521877332675411969,1521910294670462976
1521877332675411969,1522177651485593600
1521045846350962688,1521106891551748097
1503015921136328707,1503017167738056708
1503015921136328707,1503017950432964613
1503253612230844421,1503255780249804801
1503253612230844421,1503257056505126915
1503253612230844421,1503280699146747906
1503627948955344896,1503631704900132875
1503627948955344896,1503659352686743553
1503627948955344896,1503629503851028480
1503627948955344896,1503637728885297153
1503627948955344896,1503724939731476484
1503627948955344896,1503790949025124357
1502167832515153920,1502168722391252995
1502167832515153920,1502170256474738690
1502167832515153920,1502177167299395590
1502167832515153920,1502210998073184256
1502167832515153920,1502217944125825033
1502167832515153920,1502259149345861641
1502167832515153920,1502168096722747399
1502167832515153920,1502169416716341249
1502167832515153920,1502170879135870982
1502167832515153920,1502180265585750016
1502167832515153920,1502202173144371204
1502167832515153920,1502215470878965761
1502167832515153920,1502238845303410690
1502167832515153920,1502412091017371650
1502167832515153920,1502173562496434193
1501960840144048128,1501965180644859909
1501960840144048128,1501973159427330058
1501960840144048128,1501978860799369218
1501960840144048128,1501990830797737989
1501960840144048128,1501961933305663496
1501960840144048128,1501971852591259651
1501960840144048128,1501972238551166981
1501960840144048128,1501964169142276099
1498381759636926465,1498401285938331657
1498381759636926465,1498382512443297800
1498381759636926465,1498387858301886466
1498381759636926465,1498392257405374466
1472171565559140353,1472183159467003906
1472171565559140353,1472705077488013312
1471719329066487808,1471826958505807882
1471719329066487808,1471866057568792586
1469899575796256771,1469913894500110336
1469899575796256771,1469937292525588482
1475870441478635521,1475932159328370688
1475870441478635521,1475871290657546240
1475870441478635521,1475934816512233495
1476165631107948545,1476166866552905732
1476165631107948545,1476212856295243779
1476165631107948545,1476176855103377412
1476165631107948545,1476318787578306561
1476165631107948545,1476504830986366976
1436223607747878916,1436224909508743170
1436223607747878916,1436267102650998789
1451562005446332419,1451563150071971856
1451562005446332419,1451582584710905858
1451562005446332419,1451562306974986242
1451562005446332419,1451566926837260294
1451562005446332419,1451583035216891907
1451562005446332419,1451606189968699401
1460315913228541958,1460316370479063051
1460315913228541958,1460337248013103106
1460315913228541958,1460343373877989377
1456630271047045121,1456631257085927428
1456630271047045121,1456648528172879879
1456630271047045121,1456635601898418177
1456630271047045121,1456638115800616961
1498264487635394564,1498309925830860805
1495025006065164294,1495026092855463936
1495025006065164294,1495027505375457283
1495025006065164294,1495045432698880009
1495025006065164294,1495359063210795010
1495025006065164294,1495025806816514053
1495025006065164294,1495029972343402498
1495025006065164294,1495026104201003009
1476837431701688320,1476860382748811289
1476837431701688320,1476839814381162496
1476837431701688320,1476858677239947293
1499796327453978624,1499796678160887809
1499796327453978624,1499994571098492930
1499796327453978624,1499798352610869253
1499796327453978624,1499798735190208527
1499796327453978624,1499802225559887878
1460306848138108932,1460331402256424964
1460306848138108932,1460565294489944064
1438745549037920262,1438747109973536770
1438745549037920262,1438750173996503040
1437409821800738824,1437454620507447304
1437409821800738824,1437412583716294671
1437409821800738824,1437459282128216065
1499394371942297600,1499394896901423109
1499394371942297600,1499411710884687882
1499394371942297600,1499411298861424641
1499394371942297600,1499449778136100868
1499480750726471692,1499487110461538305
1499480750726471692,1499483776178610184
1499378804938223616,1499379574504935428
1499378804938223616,1499407547345903618
1499658670069583877,1499738813056303107
1499658670069583877,1499660070858145793
1499658670069583877,1499661087444279298
1499658670069583877,1499665704513163267
1499658670069583877,1499742803705962496
1500815919794331655,1500827825275904005
1500815919794331655,1500819585838338048
1500815919794331655,1500824065585696773
1499665337897271300,1499668356303134724
1499665337897271300,1499688714477391875
1499665337897271300,1499719941368565760
1499710635063459840,1499712264181583879
1499710635063459840,1499720701590319104
1499710635063459840,1499724836595281928
1499710635063459840,1499711244919615496
1499710635063459840,1499713201168125956
1499710635063459840,1499718739511717888
1499710635063459840,1499720337755357189
1446565844377653254,1446574116832792582
1446565844377653254,1446574692328955916
1451831774154313733,1452231377617932293
1451831774154313733,1451839352917708801
1451831774154313733,1451835592468279301
1451831774154313733,1451836204287148035
1451842851680178177,1451844137813110788
1451842851680178177,1451897944848932865
1451842851680178177,1452319282327703566
1451842851680178177,1451886503265804295
1451842851680178177,1451843095394455553
1451842851680178177,1451850119410851840
1451842851680178177,1451925920332324867
1499797044206125067,1499797379490455553
1499797044206125067,1499798011765047297
1499797044206125067,1499807185051734017
1499797044206125067,1499817750365188096
1499797044206125067,1499821297643274247
1499797044206125067,1499824469631717379
1499797044206125067,1499826315322609669
1499797044206125067,1499843298235670536
1499797044206125067,1499862451386560519
1499797044206125067,1499798759101898759
1499797044206125067,1499799438788808706
1499797044206125067,1499800432721502211
1499797044206125067,1499800432742473731
1499797044206125067,1499808195249909764
1499797044206125067,1499808620288032768
1499797044206125067,1499814042063548422
1499797044206125067,1499817056065269767
1499797044206125067,1499825995221803009
1499797044206125067,1499831176667832328
1499797044206125067,1499862803129249798
1473952688274477061,1474000385866149891
1517117719992172545,1517143010705764355
1517117719992172545,1517119561803436034
1470815856569499653,1470881938101653506
1470815856569499653,1471157118111817732
1470815856569499653,1474167640302174209
1470815856569499653,1470847140394065921
1470815856569499653,1470854962301349888
1470815856569499653,1470881949191393286
1444652245895815168,1444653210208243712
1444652245895815168,1444659887611469825
1444652245895815168,1444673461876580364
1444652245895815168,1444679633488732160
1444652245895815168,1444760984963407873
1444652245895815168,1444672022567657483
1444652245895815168,1444690590034272259
1444652245895815168,1444712587006984199
1462000278576631809,1462000552510992385
1462000278576631809,1462002324717645826
1462000278576631809,1462046059086200832
1462000278576631809,1462006490995249156
1504447349329858564,1504448471151095808
1504447349329858564,1504499564421779459
1504447349329858564,1504827119171420168
1504447349329858564,1504453608972201989
1526437745735761920,1526439736239333377
1526437745735761920,1526442096739209223
1443526539086336005,1443527355843194883
1443526539086336005,1443534506137374721
1443526539086336005,1443561717619900416
1443526539086336005,1443547162688856064
1443526539086336005,1443556639479578627
1443526539086336005,1443621736008896512
1448688450354520074,1448690175899541512
1448688450354520074,1448698725308698630
1448688450354520074,1448689136987217920
1448688450354520074,1448692869322117127
1448688450354520074,1448692936506499073
1448688450354520074,1448696989378560002
1499695870194892801,1499697502810947586
1499695870194892801,1499701694153867265
1499695870194892801,1499738549977071616
1499695870194892801,1499741616348741633
1499695870194892801,1499697229946310661
1499695870194892801,1499702738233569280
1487731077380657153,1487736540797284357
1487731077380657153,1487792861546528771
1487731077380657153,1487823185911463938
1487731077380657153,1487733468310216706
1487731077380657153,1487736416801112064
1487731077380657153,1487760053373480960
1475088770592481282,1475090844717826049
1475088770592481282,1475097243128639494
1475088770592481282,1475108257157062665
1475088770592481282,1475114519978459138
1475088770592481282,1475090468266561536
1475088770592481282,1475109244991115272
1526961698090864640,1526962038571950082
1526961698090864640,1526962040253841410
1526961698090864640,1526962521374081025
1463768705624543234,1463775185258098688
1463768705624543234,1463776363740123138
1463768705624543234,1463780259724148737
1463768705624543234,1463769227635142659
1477214903467347968,1477218230993358849
1477214903467347968,1477233196433555456
1477214903467347968,1477234867091947521
1477214903467347968,1477225786318983168
1477214903467347968,1477230012269047812
1477214903467347968,1477314879497584640
1475893107543662602,1475894983207141381
1475893107543662602,1475897823765929994
1475893107543662602,1475898355486281744
1475893107543662602,1475904275897368587
1475893107543662602,1475912980478976002
1475893107543662602,1475895841428848643
1475893107543662602,1475897566327885825
1475893107543662602,1475897774814150669
1466751884228808705,1466754601345036298
1466751884228808705,1466760158579761157
1466751884228808705,1466764322881818630
1466751884228808705,1466769399755554820
1466751884228808705,1466840106854236162
1466751884228808705,1466753295624642562
1466751884228808705,1466757615665430533
1466751884228808705,1466765837113737217
1466751884228808705,1466774433608183815
1525875534500069379,1525876160126664704
1525875534500069379,1525928623932424194
1525755372505600004,1525756681589760002
1525755372505600004,1525840782279720961
1525755372505600004,1525756033934794756
1525755372505600004,1525756398793105408
1457401652835766273,1457403919844483081
1457401652835766273,1457408810092482569
1457401652835766273,1457417005313708038
1457401652835766273,1457418063830261768
1457401652835766273,1457626277297410051
1457401652835766273,1457402402915733507
1457401652835766273,1457404734751526920
1457401652835766273,1457419486978584578
1457401652835766273,1457610947271536643
1443799189473964035,1443803327267999744
1443799189473964035,1443806105436663819
1443799189473964035,1443879309329027080
1443799189473964035,1443807108638683151
1443799189473964035,1443820532818976768
1443799189473964035,1443948430527799296
1472557328801087492,1472558236385611777
1472557328801087492,1472560948233883655
1472557328801087492,1472559916531568640
1472557328801087492,1472560587842408449
1472557328801087492,1472565083020697604
1472557328801087492,1472565981725827079
1472557328801087492,1472577731460313095
1472557328801087492,1472986355974258691
1449480357443776522,1449487304591036420
1449480357443776522,1449492975180976128
1449480357443776522,1449527640537411584
1449480357443776522,1449562553080766466
1449480357443776522,1449621323521695744
1449480357443776522,1449623042863341571
1449480357443776522,1449647534578802691
1449480357443776522,1449482692496658441
1449480357443776522,1449484676616409092
1449480357443776522,1449580779298754562
1449480357443776522,1449630270295093253
1449480357443776522,1449638234309464065
1449480357443776522,1449642709602418689
1440533454811058178,1440534190252912645
1440533454811058178,1440544176261582868
1440533454811058178,1440551724146565123
1440533454811058178,1440564350029234188
1440533454811058178,1440535344860962819
1440533454811058178,1440536136321880070
1440533454811058178,1440551889536385028
1440533454811058178,1440553626557030402
1467846323860754432,1467848120985866253
1467846323860754432,1467847914504572928
1467846323860754432,1467848451924836354
1467846323860754432,1467852527819444229
1476976226224979968,1477001248071200768
1476976226224979968,1477072011734126592
1476976226224979968,1477257658231099393
1451791017196224512,1451865297191936005
1451791017196224512,1451868447437111296
1451791017196224512,1451795025839464450
1451791017196224512,1451806616119091200
1499101161420431366,1499252483637530629
1499101161420431366,1499105390428143620
1499101161420431366,1499174549547585545
1512367785552187397,1512369493300887557
1512367785552187397,1512369568622202880
1512367785552187397,1512369160902295552
1512367785552187397,1512369748176261121
