tweet_id,reply_id
1486426674937962498,1486467173975572486
1486426674937962498,1486470971456425985
1486426674937962498,1486471171751223300
1486426674937962498,1486443805737902080
1486426674937962498,1486444263592374284
1486426674937962498,1486463745408778246
1486426674937962498,1486473976276819976
1486426674937962498,1486475649476931586
1486426674937962498,1486492826573709317
1486426674937962498,1486551595542319107
1486426674937962498,1486562269119004674
1486426674937962498,1486444063909986308
1486426674937962498,1486445583573434374
1486426674937962498,1486446046947553287
1486426674937962498,1486446218880421888
1486426674937962498,1486446568068812812
1486426674937962498,1486446687069556739
1486426674937962498,1486449980156129293
1486426674937962498,1486450938227351560
1486426674937962498,1486452144140173319
1486426674937962498,1486454635183460359
1486426674937962498,1486459067698761729
1486426674937962498,1486460478998122497
1486426674937962498,1486461125919227920
1486426674937962498,1486465884851953666
1486426674937962498,1486471150578417669
1486426674937962498,1486472020619628551
1486426674937962498,1486476630210060291
1486426674937962498,1486476691178508292
1486426674937962498,1486484251495260163
1486426674937962498,1486486179168100358
1486426674937962498,1486580217355411457
1486426674937962498,1486584338359762948
1486426674937962498,1486586717599637504
1486426674937962498,1486587038560395266
1486426674937962498,1486590906702704641
1486426674937962498,1486596738534318081
1486426674937962498,1486597169868070913
1486426674937962498,1486597922766602243
1486426674937962498,1486598030572797957
1486426674937962498,1486598374249881611
1486426674937962498,1486605353445953537
1486426674937962498,1486612056744861698
1486426674937962498,1486618962750316552
1486426674937962498,1486486855528980485
1486426674937962498,1486497265850241028
1486426674937962498,1486522212316233728
1486426674937962498,1486627188954877952
1486426674937962498,1486664666868817921
1486426674937962498,1486680275102978055
1486426674937962498,1486485332312866820
1525147140221292546,1525148615282507776
1525147140221292546,1525149150484086784
1525147140221292546,1525149653385334784
1525147140221292546,1525150325933473792
1525147140221292546,1525152542241566720
1525147140221292546,1525155274377551872
1525147140221292546,1525156824269332481
1525147140221292546,1525158260692725765
1525147140221292546,1525158018148716544
1525147140221292546,1525160417777025025
1525147140221292546,1525165208615911424
1525147140221292546,1525165229017116672
1525147140221292546,1525165664289316866
1525147140221292546,1525171025599774721
1525147140221292546,1525179351934935040
1525147140221292546,1525181124795846656
1525147140221292546,1525183654791634945
1525147140221292546,1525184189141770242
1525147140221292546,1525186521682305036
1525147140221292546,1525196662007808000
1525147140221292546,1525209047347208195
1525147140221292546,1525212539205959683
1525147140221292546,1525212748543578112
1525147140221292546,1525213952103354368
1525147140221292546,1525228260807921664
1525147140221292546,1525294733895032834
1525147140221292546,1525339031504027648
1525147140221292546,1525346860050829319
1525147140221292546,1525347190851387393
1525147140221292546,1525352782823313408
1525147140221292546,1525354102372409345
1525147140221292546,1525368799419109382
1525147140221292546,1525383752947580928
1525147140221292546,1525392539192369153
1525147140221292546,1525453544681250824
1525147140221292546,1525458861875818496
1525147140221292546,1525467639635759110
1525147140221292546,1525500467874242561
1525147140221292546,1525339631012655104
1525147140221292546,1525362620005498881
1525147140221292546,1525147424670490626
1525147140221292546,1525148001819316225
1525147140221292546,1525149921044746242
1525147140221292546,1525150363975811072
1525147140221292546,1525151726059376646
1525147140221292546,1525154718133239809
1525147140221292546,1525156478021140482
1525147140221292546,1525157007690452997
1525147140221292546,1525157038464155648
1525147140221292546,1525157424361050112
1525147140221292546,1525159587254616065
1525147140221292546,1525164695371632642
1525147140221292546,1525152463661285376
1525147140221292546,1525158775627423745
1525147140221292546,1525163148453478400
1525147140221292546,1525173253119127554
1525147140221292546,1525189073765388288
1525147140221292546,1525191896083070979
1525147140221292546,1525208626809405442
1525147140221292546,1525220298576039937
1525147140221292546,1525234326656499712
1525147140221292546,1525240939891023872
1525147140221292546,1525244105789521920
1525147140221292546,1525248403747250187
1525147140221292546,1525364489213956097
1525147140221292546,1525370853629861889
1525147140221292546,1525378828369010688
1525147140221292546,1525379746820935680
1525147140221292546,1525389406563094528
1525147140221292546,1525391932255522816
1525147140221292546,1525472766081880064
1525147140221292546,1525473982761340928
1525147140221292546,1525734421831327751
1525147140221292546,1525881497277849600
1525147140221292546,1525156573911425026
1525147140221292546,1525175572388794368
1525147140221292546,1525339955647717376
1525147140221292546,1525381122355494913
1525147140221292546,1525417494252494849
1525147140221292546,1525428429490999296
1472303669337067525,1472304670517379072
1472303669337067525,1472305346060464133
1472303669337067525,1472305941576093696
1472303669337067525,1472306352097800195
1472303669337067525,1472306473271271429
1472303669337067525,1472306931326980096
1472303669337067525,1472307461063417861
1472303669337067525,1472307508014469128
1472303669337067525,1472308505000435718
1472303669337067525,1472309796699316227
1472303669337067525,1472310292730294275
1472303669337067525,1472312938191069189
1472303669337067525,1472313360062500874
1472303669337067525,1472313371320070155
1472303669337067525,1472313952629575681
1472303669337067525,1472314246218268678
1472303669337067525,1472319100517064713
1472303669337067525,1472320050082238478
1472303669337067525,1472320849122406403
1472303669337067525,1472321842400669706
1472303669337067525,1472323767619792908
1472303669337067525,1472324802396442625
1472303669337067525,1472325150091710472
1472303669337067525,1472326271921274888
1472303669337067525,1472326821911961601
1472303669337067525,1472327009254715394
1472303669337067525,1472329414335733762
1472303669337067525,1472337885667938304
1472303669337067525,1472328813447155712
1472303669337067525,1472336761942650880
1472303669337067525,1472339456082563072
1472303669337067525,1472350665087275012
1472303669337067525,1472376959669837828
1472303669337067525,1472411343269634054
1472303669337067525,1472416651404533764
1472303669337067525,1472434815601422337
1472303669337067525,1472447979634270210
1472303669337067525,1472464876568297474
1472303669337067525,1472469516810608640
1472303669337067525,1472471252539518979
1472303669337067525,1472472581915742212
1472303669337067525,1472484349715042313
1472303669337067525,1472489360431984642
1472303669337067525,1472539207042318346
1472303669337067525,1472546902134689796
1472303669337067525,1472601380879745024
1472303669337067525,1472449692353110016
1472303669337067525,1472459112999002120
1472303669337067525,1472469857065123843
1472303669337067525,1472500110395387922
1472303669337067525,1472503959915053057
1472303669337067525,1472519089184722948
1472303669337067525,1472520031032553481
1472303669337067525,1472549409149890560
1472303669337067525,1472610941653110788
1472303669337067525,1472960009692667909
1472303669337067525,1473056086039085069
1472303669337067525,1474309560701759491
1472303669337067525,1474388910956498944
1472303669337067525,1472306984867217411
1472303669337067525,1472303899008716800
1472303669337067525,1472304126063169538
1472303669337067525,1472305249000042496
1472303669337067525,1472305745647616006
1472303669337067525,1472307545318506504
1472303669337067525,1472308382107422725
1472303669337067525,1472308850472759298
1472303669337067525,1472310674420289539
1472303669337067525,1472312261494689809
1472303669337067525,1472312628097732615
1472303669337067525,1472313200276389896
1472303669337067525,1472313445097873409
1472303669337067525,1472314385540558858
1472303669337067525,1472314940040036354
1472303669337067525,1472316946662281221
1472303669337067525,1472317926984269831
1472303669337067525,1472318153136951297
1472303669337067525,1472319859707064322
1472303669337067525,1472321662385336322
1472303669337067525,1472321966233337856
1472303669337067525,1472323635859886082
1472303669337067525,1472323945143668738
1472303669337067525,1472324071098662915
1472303669337067525,1472325254848651265
1472303669337067525,1472326128463400966
1472303669337067525,1472326980938915844
1472303669337067525,1472333558492631042
1472303669337067525,1472336708540715010
1472303669337067525,1472346310464393221
1472303669337067525,1472326431560675347
1472303669337067525,1472339014543892482
1472303669337067525,1472353825512202241
1472303669337067525,1472353980374204417
1472303669337067525,1472360157032206339
1472303669337067525,1472361546076631040
1472303669337067525,1472361788280909826
1472303669337067525,1472391954407346178
1472303669337067525,1472415043333545993
1472303669337067525,1472415380274569218
1472303669337067525,1472422496972464128
1472303669337067525,1472463582885470209
1472303669337067525,1472482133218410496
1472303669337067525,1472501836745748480
1472303669337067525,1472506034321338372
1472303669337067525,1472522994413182977
1472303669337067525,1472551860737355776
1472303669337067525,1472577154995138565
1472303669337067525,1472591858564050954
1472303669337067525,1472596785931685894
1472303669337067525,1472596982187413518
1472303669337067525,1472599181026115590
1472303669337067525,1472472897738444804
1472303669337067525,1472476391753015298
1472303669337067525,1472552433691865089
1472303669337067525,1472609962107056135
1472303669337067525,1472616213670944780
1472303669337067525,1472623298769035275
1472303669337067525,1472669317808459780
1472303669337067525,1472839033239875586
1466411895783817216,1466412350035173383
1466411895783817216,1466412632383053829
1466411895783817216,1466413945820962823
1466411895783817216,1466414634219544583
1466411895783817216,1466416383793807372
1466411895783817216,1466417853205258254
1466411895783817216,1466419406024675336
1466411895783817216,1466425926691037186
1466411895783817216,1466434432303308809
1466411895783817216,1466436911434711041
1466411895783817216,1466463679214497805
1466411895783817216,1466476881310625794
1466411895783817216,1466493141679284227
1466411895783817216,1466587196069195780
1466411895783817216,1466645727522795523
1466411895783817216,1466413373055246343
1466411895783817216,1466414631489093636
1466411895783817216,1466415196432384008
1466411895783817216,1466420512419106821
1466411895783817216,1466446328028930050
1466411895783817216,1466476843280871435
1466411895783817216,1467453464351592452
1466411895783817216,1466416331553742851
1466694126540361736,1466694686811299841
1466694126540361736,1466755592421261318
1466694126540361736,1466755693285888003
1466694126540361736,1466696061603491848
1466694126540361736,1466706314973913090
1466694126540361736,1466728206808006657
1466694126540361736,1466695203222429697
1466119435069145093,1466140983180021767
1466119435069145093,1466207654968274950
1466119435069145093,1466325147951022081
1466119435069145093,1466121475665145858
1466119435069145093,1466124103333531650
1466119435069145093,1466161712151908352
1466119435069145093,1466181036547747852
1466119435069145093,1466320999729750016
1466085485177102343,1466086900398231562
1466085485177102343,1466087786486935565
1466085485177102343,1466088196383592454
1466085485177102343,1466090171292651523
1466085485177102343,1466086374247997447
1466085485177102343,1466088544720535556
1466085485177102343,1466105562937139205
1466085485177102343,1466092857157197841
1517528905741123585,1517529730991497216
1517528905741123585,1517530387517521921
1517528905741123585,1517600253767303171
1517528905741123585,1517529204690149377
1517528905741123585,1517537000953462784
1517528905741123585,1517537998900015104
1493953353688268810,1493954926908776451
1493953353688268810,1493955280295673861
1493953353688268810,1493964558557405188
1493953353688268810,1493968672456691715
1493953353688268810,1493970335665905665
1493953353688268810,1493974440761298949
1493953353688268810,1493975707013242880
1493953353688268810,1493978040556261377
1493953353688268810,1493979674451623941
1493953353688268810,1493980066770006017
1493953353688268810,1493980474993217538
1493953353688268810,1493978359122087941
1493953353688268810,1493981040469331971
1493953353688268810,1493981982128320515
1493953353688268810,1493982566256414721
1493953353688268810,1493982958574784520
1493953353688268810,1493983526445797382
1493953353688268810,1493984743104335874
1493953353688268810,1493985643067854854
1493953353688268810,1493988848132632578
1493953353688268810,1493989630743564289
1493953353688268810,1493990865274032128
1493953353688268810,1493991169424080897
1493953353688268810,1493992540999233536
1493953353688268810,1493993781749862409
1493953353688268810,1493994092556165121
1493953353688268810,1493995762396672003
1493953353688268810,1493995965568720899
1493953353688268810,1493996572425732100
1493953353688268810,1493993592725069828
1493953353688268810,1493993621967810564
1493953353688268810,1493994046125191174
1493953353688268810,1493997717206491136
1493953353688268810,1493997930272989197
1493953353688268810,1493998716696641537
1493953353688268810,1494001481187565570
1493953353688268810,1494006442688499713
1493953353688268810,1493998934909403137
1493953353688268810,1493999243975176194
1493953353688268810,1494009507789352966
1493953353688268810,1494011029990350849
1493953353688268810,1494013763326025730
1493953353688268810,1494013939885170692
1493953353688268810,1494023057790361600
1493953353688268810,1494024711994544134
1493953353688268810,1494025876383612931
1493953353688268810,1494029298671443971
1493953353688268810,1494019554611183620
1493953353688268810,1494020760377208834
1493953353688268810,1494023532665319433
1493953353688268810,1494023959347609606
1493953353688268810,1494024320728936457
1493953353688268810,1494024982569050119
1493953353688268810,1494026362188746757
1493953353688268810,1494026383684771841
1493953353688268810,1494028121712037900
1493953353688268810,1494028793765322756
1493953353688268810,1494029737223729155
1493953353688268810,1494030034415329290
1493953353688268810,1494030764832403456
1493953353688268810,1494031347987496963
1493953353688268810,1494032535864721417
1493953353688268810,1494032711501111310
1493953353688268810,1494032936454307841
1493953353688268810,1494035702253862925
1493953353688268810,1494035706947293190
1493953353688268810,1494035733832732672
1493953353688268810,1494036324143226889
1493953353688268810,1494038311421235205
1493953353688268810,1494038422448705537
1493953353688268810,1494040119631917056
1493953353688268810,1494044291865399305
1493953353688268810,1494041174822330377
1493953353688268810,1494044368050835460
1493953353688268810,1494044509235261446
1493953353688268810,1494045505143386125
1493953353688268810,1494047217606397955
1493953353688268810,1494047814875238401
1493953353688268810,1494048296918298629
1493953353688268810,1494054169883332612
1493953353688268810,1494055086481358859
1493953353688268810,1494049694057697282
1493953353688268810,1494050321232023555
1493953353688268810,1494050702527713285
1493953353688268810,1494051867311157254
1493953353688268810,1494053178245058566
1493953353688268810,1494058165280944134
1493953353688268810,1494062525100572673
1493953353688268810,1494062825752387595
1493953353688268810,1494065303793373184
1493953353688268810,1494069402509135873
1493953353688268810,1494071827718717447
1493953353688268810,1493956895501135875
1493953353688268810,1493957092595617799
1493953353688268810,1493965757956435973
1493953353688268810,1493971955002888194
1493953353688268810,1493974224180027392
1493953353688268810,1493977301800951808
1493953353688268810,1493978164921577477
1493953353688268810,1493979010455511040
1493953353688268810,1493978210127785993
1493953353688268810,1493981164037681152
1493953353688268810,1493984414933692416
1493953353688268810,1493984477055528961
1493953353688268810,1493984727547658243
1493953353688268810,1493985474821734400
1493953353688268810,1493988870110777348
1493953353688268810,1493989833030656007
1493953353688268810,1493992881450795013
1493953353688268810,1493992908093108225
1493953353688268810,1493992989131255814
1493953353688268810,1493993161529643016
1493953353688268810,1493993163698155532
1493953353688268810,1493995445416173571
1493953353688268810,1493995571815854081
1493953353688268810,1493997084726505474
1493953353688268810,1493994818342735872
1493953353688268810,1493997915844530176
1493953353688268810,1493998273526472710
1493953353688268810,1493998284746145800
1493953353688268810,1493998677970624522
1493953353688268810,1493999998601682950
1493953353688268810,1494004355325964290
1493953353688268810,1493998580444585984
1493953353688268810,1493999161540329481
1493953353688268810,1494000500966047748
1493953353688268810,1494000601319227392
1493953353688268810,1494005602376466433
1493953353688268810,1494007810278965253
1493953353688268810,1494012730336022533
1493953353688268810,1494012912238837762
1493953353688268810,1494013787669676038
1493953353688268810,1494014226721128454
1493953353688268810,1494015005683027969
1493953353688268810,1494015922910203905
1493953353688268810,1494016216268259331
1493953353688268810,1494017505819508750
1493953353688268810,1494017635163549702
1493953353688268810,1494018460535476227
1493953353688268810,1494019686102716418
1493953353688268810,1494019796664471559
1493953353688268810,1494021496083259392
1493953353688268810,1494023466655305735
1493953353688268810,1494023509928026114
1493953353688268810,1494025286563901447
1493953353688268810,1494025359066648581
1493953353688268810,1494030017839439877
1493953353688268810,1494030173825650688
1493953353688268810,1494030403425951746
1493953353688268810,1494030703171973127
1493953353688268810,1494032265701113860
1493953353688268810,1494032270201659399
1493953353688268810,1494035551640502282
1493953353688268810,1494037178497839105
1493953353688268810,1494037370638905357
1493953353688268810,1494037801599385600
1493953353688268810,1494038415146377216
1493953353688268810,1494041030643097600
1493953353688268810,1494041811744141321
1493953353688268810,1494042591071027200
1493953353688268810,1494043365712793602
1493953353688268810,1494047277568172036
1493953353688268810,1494045320371752962
1493953353688268810,1494047959029366785
1493953353688268810,1494048980669693953
1493953353688268810,1494049358907588610
1493953353688268810,1494049645370220546
1493953353688268810,1494052365950930946
1493953353688268810,1494053795894116352
1493953353688268810,1494050503558320130
1493953353688268810,1494050537301495808
1493953353688268810,1494050578779017224
1493953353688268810,1494052769908592644
1493953353688268810,1494052955531747335
1493953353688268810,1494063860835397641
1493953353688268810,1494067179465199622
1507661216340135944,1507671184783126528
1507661216340135944,1507661834375028739
1507661216340135944,1507669593459941380
1507661216340135944,1507675750027206663
1463811190224740358,1463811968704421890
1463811190224740358,1463819945935093761
1463811190224740358,1464228492002926651
1451898993303330820,1451925507386355717
1451898993303330820,1451899786609704961
1451898993303330820,1451901820461322243
1451898993303330820,1451914851861811200
1451898993303330820,1452068734852636677
1501156263916417025,1501161308108075017
1501156263916417025,1501222786798391301
1501156263916417025,1504033185960706051
1501156263916417025,1504034528263905280
1501156263916417025,1504040407843364868
1501156263916417025,1504047185117261825
1501156263916417025,1501162395040948225
1501156263916417025,1501244656780292109
1501156263916417025,1501269338296311808
1501156263916417025,1504034387276574721
1501156263916417025,1504038543278149636
1501156263916417025,1504039691913510914
1501156263916417025,1504040597912498177
1501156263916417025,1504046264631152640
1498330762499829767,1498331351623294983
1498330762499829767,1498331370883530757
1498330762499829767,1498331689168384010
1498330762499829767,1498333956571381766
1498330762499829767,1498342274366943232
1498330762499829767,1498343463963791363
1498330762499829767,1498344516461416453
1498330762499829767,1498373612335738883
1498330762499829767,1498541147207184390
1498330762499829767,1498608743445057536
1498330762499829767,1498331137592209408
1498330762499829767,1498332193663463432
1498330762499829767,1498337736641724416
1498330762499829767,1498342182150885385
1498330762499829767,1498342370424856580
1498330762499829767,1498346392833699843
1498330762499829767,1498350918621876227
1498330762499829767,1498365106287259649
1498330762499829767,1498397131496992768
1498330762499829767,1498403578754519044
1498330762499829767,1498563393707515907
1498330762499829767,1498983623923539970
1463992574302109698,1463992958819225615
1463992574302109698,1463994226400714754
1463992574302109698,1463996347577778177
1463992574302109698,1464011476969086977
1463992574302109698,1464053269513265154
1463992574302109698,1464110367525818369
1463992574302109698,1463993206295699464
1463992574302109698,1463994412229435395
1463992574302109698,1463995942483410950
1463992574302109698,1463998321660416000
1463992574302109698,1464009384657313797
1463992574302109698,1464011134068043779
1463992574302109698,1464013844892815361
1504343771730915328,1504367140450848769
1504343771730915328,1504372873212923906
1504343771730915328,1504382895040966660
1504343771730915328,1504390795893547009
1504343771730915328,1504416519236866053
1504343771730915328,1504435262994231305
1504343771730915328,1504435537104547840
1504343771730915328,1504465870734585864
1504343771730915328,1504478154936643584
1504343771730915328,1504496996631031810
1504343771730915328,1504502798800588808
1504343771730915328,1504531874013720587
1504343771730915328,1504532737486725120
1504343771730915328,1504344495336402947
1504343771730915328,1504363152154271747
1504343771730915328,1504373419961421830
1504343771730915328,1504373670332055557
1504343771730915328,1504373807137574912
1504343771730915328,1504374562368143361
1504343771730915328,1504380462466277382
1504343771730915328,1504387204969340928
1504343771730915328,1504397140445253632
1504343771730915328,1504417508866117634
1504343771730915328,1504468127714725892
1504343771730915328,1504532285747601418
1502555267564777474,1502557315215593472
1502555267564777474,1502558288692531202
1502555267564777474,1502559813011746817
1502555267564777474,1502626450020704263
1502555267564777474,1502570353343799296
1502555267564777474,1502561667070062592
1502555267564777474,1502564021265969152
1502555267564777474,1502574650425061382
1502555267564777474,1502576859980214273
1502555267564777474,1502610172769972231
1502555267564777474,1502624476894310405
1502555267564777474,1517522033109880833
1502555267564777474,1502556049198526466
1502555267564777474,1502557392659169280
1502555267564777474,1502558151643734020
1502555267564777474,1502558917406212097
1502555267564777474,1502560810715037696
1502555267564777474,1502561805260013569
1502555267564777474,1502561931252617216
1502555267564777474,1502648063416053764
1502555267564777474,1502564736461848577
1502555267564777474,1502561223904219138
1502555267564777474,1502563794702249989
1502555267564777474,1502564364687233026
1502555267564777474,1502581745878720513
1526580098337583105,1528063581132046337
1526580098337583105,1526580350629060609
1526580098337583105,1526580640208109569
1526580098337583105,1526580950502621186
1526580098337583105,1526583791938150401
1526580098337583105,1526583802692247552
1526580098337583105,1526581012150591489
1526580098337583105,1526614455613890562
1526580098337583105,1526616069938479105
1526580098337583105,1526620004497690636
1526580098337583105,1526621126394355714
1526580098337583105,1526621300206215176
1526580098337583105,1526634636822171648
1526580098337583105,1526634717986140164
1526580098337583105,1526638166895124480
1526580098337583105,1526645163308765184
1526580098337583105,1526661512902938624
1526580098337583105,1526663856910630912
1526580098337583105,1526670425073360896
1526580098337583105,1526815750765289472
1526580098337583105,1526882694386311168
1526580098337583105,1527001664598728704
1526580098337583105,1527544831710478336
1526580098337583105,1526653972097933318
1526580098337583105,1526581008828665856
1526580098337583105,1526587517058879489
1526580098337583105,1526618262892695552
1526580098337583105,1526627885762625541
1526580098337583105,1526639609052028929
1526580098337583105,1526689063587258368
1526580098337583105,1526707983807352832
1526580098337583105,1526797523536515073
1526580098337583105,1526845702856491008
1526580098337583105,1526633742994968578
1526580098337583105,1526660323587018754
1526580098337583105,1526582057954156545
1526580098337583105,1526581459020132353
1526580098337583105,1526584757642993666
1526580098337583105,1526595196858904577
1526580098337583105,1526635684387225600
1526580098337583105,1526804349816545281
1526580098337583105,1526829446031892480
1526575563091152898,1526576150004260867
1526575563091152898,1526598471230300162
1526575563091152898,1526603969472126976
1526575563091152898,1526606326822060032
1526575563091152898,1526608100358246404
1526575563091152898,1526654054230786054
1526575563091152898,1526660915348774914
1526575563091152898,1526664435942711297
1526575563091152898,1526672871795326976
1526575563091152898,1526728586371137536
1526575563091152898,1526801618552995840
1526575563091152898,1526808130528714752
1526575563091152898,1526812102203265026
1526575563091152898,1526816994976223242
1526575563091152898,1526850068497592322
1526575563091152898,1526857230502580224
1526575563091152898,1526857322659823616
1526575563091152898,1526870779283001354
1526575563091152898,1526873085797969920
1526575563091152898,1526875212536504322
1526575563091152898,1526890555023794178
1526575563091152898,1526890615547502593
1526575563091152898,1526894423233159169
1526575563091152898,1526916878433718277
1526575563091152898,1526934692183916544
1526575563091152898,1527041904961114112
1526575563091152898,1527302621073051649
1526575563091152898,1526793425550553088
1526575563091152898,1526580200439529472
1526575563091152898,1526897939939041288
1526575563091152898,1526577797929607168
1526575563091152898,1526599301526343681
1526575563091152898,1526635468577808384
1526575563091152898,1526638036104187904
1526575563091152898,1526674323615977473
1526575563091152898,1526801434649497600
1526575563091152898,1526807272722206720
1526575563091152898,1526814266250219520
1526575563091152898,1526824627162447872
1526575563091152898,1526835321119420416
1526575563091152898,1526845942648946688
1526575563091152898,1526901912150360065
1526575563091152898,1526577611761229826
1526575563091152898,1526578518511038468
1526575563091152898,1526615137393729537
1526575563091152898,1526644874505764865
1526575563091152898,1526661700375683083
1526575563091152898,1526812699769901056
1526575563091152898,1526815762371026944
1526575563091152898,1526819353173364738
1526575563091152898,1526822714731790339
1526575563091152898,1526850872864555009
1526575563091152898,1526871825090756608
1526575563091152898,1526967147473272834
1526575563091152898,1527151353570725888
1526575563091152898,1526678768168882176
1526575563091152898,1526873772229378049
1526518390659043329,1526527020250894337
1526518390659043329,1526518624416157696
1526518390659043329,1526519652561694722
1526518390659043329,1526519806450708480
1526518390659043329,1526523292701667329
1526518390659043329,1526525088597741570
1526518390659043329,1526525526566920193
1526518390659043329,1526532001842577410
1526518390659043329,1526536453483790338
1526518390659043329,1526541598280105985
1526518390659043329,1526543951523627009
1526518390659043329,1526545318514683905
1526518390659043329,1526545919071633411
1526518390659043329,1526547333760139265
1526518390659043329,1526550172158803968
1526518390659043329,1526550270792155136
1526518390659043329,1526553542240129024
1526518390659043329,1526554503960485888
1526518390659043329,1526561402823004162
1526518390659043329,1526565578319724547
1526518390659043329,1526565911234322433
1526518390659043329,1526566533899632642
1526518390659043329,1526567028240310279
1526518390659043329,1526568499874877442
1526518390659043329,1526569214915629057
1526518390659043329,1526572411893727232
1526518390659043329,1526574086402588672
1526518390659043329,1526575427044753420
1526518390659043329,1526579979827523586
1526518390659043329,1526585461594021890
1526518390659043329,1526586365915324416
1526518390659043329,1526590364982837249
1526518390659043329,1526604841073655808
1526518390659043329,1526636297057714176
1526518390659043329,1526589808621015041
1526518390659043329,1526600291419934720
1526518390659043329,1526600410936578050
1526518390659043329,1526609496050749440
1526518390659043329,1526620273235173379
1526518390659043329,1526621309484077056
1526518390659043329,1526631769105223680
1526518390659043329,1526638011923963911
1526518390659043329,1526640753375682565
1526518390659043329,1526644886509871106
1526518390659043329,1526645866416771074
1526518390659043329,1526652406666338308
1526518390659043329,1526662154518151169
1526518390659043329,1526665702421184512
1526518390659043329,1526682975458447362
1526518390659043329,1526695187409473536
1526518390659043329,1526781060448669697
1526518390659043329,1526782385039323136
1526518390659043329,1526796873159393281
1526518390659043329,1526804074225606656
1526518390659043329,1526804147185586176
1526518390659043329,1526818068500033537
1526518390659043329,1526827690346553345
1526518390659043329,1526834090359463936
1526518390659043329,1526836519230550016
1526518390659043329,1526838407934222336
1526518390659043329,1526845099891691522
1526518390659043329,1526858789768552450
1526518390659043329,1526872131887407105
1526518390659043329,1527481990714368008
1526518390659043329,1526526467428999169
1526518390659043329,1526590798787125249
1526518390659043329,1526524639924690944
1526518390659043329,1526608883598385153
1526518390659043329,1526519674615345152
1526518390659043329,1526520165160038400
1526518390659043329,1526520354449108993
1526518390659043329,1526521540048834562
1526518390659043329,1526522214195073025
1526518390659043329,1526522902295740416
1526518390659043329,1526523186795397121
1526518390659043329,1526525908760285184
1526518390659043329,1526529850177114112
1526518390659043329,1526530134278291462
1526518390659043329,1526531369849040897
1526518390659043329,1526539636713082883
1526518390659043329,1526546041260187649
1526518390659043329,1526546871203897344
1526518390659043329,1526551348589776902
1526518390659043329,1526553338719903745
1526518390659043329,1526555225791905793
1526518390659043329,1526562847559393285
1526518390659043329,1526564572634796032
1526518390659043329,1526565754665156608
1526518390659043329,1526570882260516866
1526518390659043329,1526572297678733312
1526518390659043329,1526583822153830400
1526518390659043329,1526593286655332353
1526518390659043329,1526615152245841920
1526518390659043329,1526620045253689344
1526518390659043329,1526622617335123970
1526518390659043329,1526629399713484800
1526518390659043329,1526594944965779457
1526518390659043329,1526599216285589504
1526518390659043329,1526601717822914564
1526518390659043329,1526606606426841088
1526518390659043329,1526615276263030786
1526518390659043329,1526637449627242498
1526518390659043329,1526640250155683840
1526518390659043329,1526640367055126528
1526518390659043329,1526645475327238153
1526518390659043329,1526648307858264064
1526518390659043329,1526666187991564293
1526518390659043329,1526735328664596480
1526518390659043329,1526788428553244673
1526518390659043329,1526793801662185474
1526518390659043329,1526798658104066049
1526518390659043329,1526831577606537216
1526518390659043329,1526834548868272131
1526518390659043329,1526857686234570755
1526518390659043329,1526863035763150848
1526518390659043329,1526871848461422592
1526518390659043329,1526885021176430593
1526518390659043329,1526919307652997123
1526518390659043329,1526990432416280578
1526518390659043329,1527023034011459584
1526518390659043329,1526636997191901184
1526518390659043329,1526641358387261447
1526518390659043329,1527180616965529602
1525415625555775488,1525424714101018626
1525415625555775488,1525416682415693824
1525415625555775488,1525434117634105345
1525415625555775488,1525484635924443138
1483875913020411912,1483876768977195008
1483875913020411912,1483877008354549763
1483875913020411912,1483878384233029634
1483875913020411912,1483879008475492355
1483875913020411912,1483879969944227842
1483875913020411912,1483880679138111491
1483875913020411912,1483886299106926594
1483875913020411912,1483887736620822532
1483875913020411912,1483879741920796676
1483875913020411912,1483879961308147712
1483875913020411912,1483883019723321350
1483875913020411912,1483883415179046919
1483875913020411912,1483885723828822016
1483875913020411912,1483889006286974986
1483875913020411912,1483889485964263429
1483875913020411912,1483890298493317125
1483875913020411912,1483899655889072134
1483875913020411912,1483903880857624585
1483875913020411912,1484030818012041218
1483875913020411912,1484130777457741828
1483875913020411912,1484218958215528458
1483875913020411912,1483924336876699651
1483875913020411912,1484026398775947267
1483875913020411912,1484238935530295306
1483875913020411912,1484057697129533443
1483875913020411912,1483895008558260224
1483875913020411912,1483895521148387334
1483875913020411912,1483896360365703172
1483875913020411912,1483902671144857609
1483875913020411912,1483906400677941249
1483875913020411912,1483938732768124930
1483875913020411912,1483995215048359937
1483875913020411912,1484097446221430785
1483875913020411912,1484117794635534339
1483875913020411912,1484148023856934916
1483875913020411912,1484220888576843777
1483875913020411912,1483941702603845640
1483875913020411912,1485210689048399874
1483875913020411912,1483876283461345282
1483875913020411912,1483877068366651393
1483875913020411912,1483879159638147075
1483875913020411912,1483879601340395524
1483875913020411912,1483881465406443521
1483875913020411912,1483881919733551106
1483875913020411912,1483882190387789831
1483875913020411912,1483886960678744066
1483875913020411912,1483890545420382210
1483875913020411912,1483893446448451594
1483875913020411912,1483893853245648904
1483875913020411912,1483901952622829573
1483875913020411912,1483904861196496896
1483875913020411912,1483905183860105218
1483875913020411912,1483915346872520706
1483875913020411912,1483918224257343494
1483875913020411912,1483927287649161217
1483875913020411912,1483935608246579201
1483875913020411912,1484051228158046208
1483875913020411912,1484056199066701824
1483875913020411912,1484076302487502851
